Unnamed:_0,tags,value,series_id
75,classId  ,C000159208                                             ,S000012897
75,classId  ,C000011426                                             ,S000072426
76,classId  ,C000034893                                             ,S000012927
76,classId  ,C000213355                                             ,S000068925
76,classId  ,C000034893                                             ,S000012929
76,classId  ,C000034893                                             ,S000012897
76,classId  ,C000213355                                             ,S000072426
76,classId  ,C000034893                                             ,S000037226
76,classId  ,C000213355                                             ,S000005488
76,classId  ,C000213355                                             ,S000005485
76,classId  ,C000034893                                             ,S000037227
76,classId  ,C000213355                                             ,S000077554
76,classId  ,C000213355                                             ,S000005489
76,classId  ,C000213355                                             ,S000034948
76,classId  ,C000213355                                             ,S000004922
77,classId  ,C000213354                                             ,S000005485
77,classId  ,C000213354                                             ,S000077554
77,classId  ,C000213354                                             ,S000005489
77,classId  ,C000213354                                             ,S000034948
77,classId  ,C000213354                                             ,S000004922
77,classId  ,C000213354                                             ,S000005488
77,classId  ,C000037536                                             ,S000071770
77,classId  ,C000213354                                             ,S000068925
77,classId  ,C000213354                                             ,S000072426
78,classId  ,C000034879                                             ,S000012927
78,classId  ,C000011423                                             ,S000068925
78,classId  ,C000034879                                             ,S000012929
78,classId  ,C000034879                                             ,S000012897
78,classId  ,C000011423                                             ,S000072426
78,classId  ,C000034879                                             ,S000037226
78,classId  ,C000011423                                             ,S000005488
78,classId  ,C000011423                                             ,S000005485
78,classId  ,C000034879                                             ,S000037227
78,classId  ,C000011423                                             ,S000077554
78,classId  ,C000011423                                             ,S000005489
78,classId  ,C000011423                                             ,S000034948
78,classId  ,C000011423                                             ,S000004922
79,classId  ,C000011424                                             ,S000005485
79,classId  ,C000066842                                             ,S000037227
79,classId  ,C000011424                                             ,S000077554
79,classId  ,C000011424                                             ,S000005489
79,classId  ,C000011424                                             ,S000034948
79,classId  ,C000011424                                             ,S000004922
79,classId  ,C000066842                                             ,S000037226
79,classId  ,C000011424                                             ,S000005488
79,classId  ,C000046846                                             ,S000071770
79,classId  ,C000066842                                             ,S000012927
79,classId  ,C000011424                                             ,S000068925
79,classId  ,C000066842                                             ,S000012929
79,classId  ,C000066842                                             ,S000012897
79,classId  ,C000011424                                             ,S000072426
80,classId  ,C000220623                                             ,S000012927
80,classId  ,C000011425                                             ,S000068925
80,classId  ,C000220623                                             ,S000012929
80,classId  ,C000220623                                             ,S000012897
80,classId  ,C000011425                                             ,S000072426
80,classId  ,C000220623                                             ,S000037226
80,classId  ,C000011425                                             ,S000005488
80,classId  ,C000011425                                             ,S000005485
80,classId  ,C000220623                                             ,S000037227
80,classId  ,C000011425                                             ,S000077554
80,classId  ,C000011425                                             ,S000005489
80,classId  ,C000011425                                             ,S000034948
80,classId  ,C000011425                                             ,S000004922
82,classId  ,C000241011                                             ,S000068925
82,classId  ,C000241011                                             ,S000072426
82,classId  ,C000241011                                             ,S000005488
82,classId  ,C000241011                                             ,S000005485
82,classId  ,C000241011                                             ,S000077554
82,classId  ,C000241011                                             ,S000005489
82,classId  ,C000241011                                             ,S000034948
82,classId  ,C000241011                                             ,S000004922
83,classId  ,C000241009                                             ,S000005485
83,classId  ,C000241009                                             ,S000077554
83,classId  ,C000241009                                             ,S000005489
83,classId  ,C000241009                                             ,S000034948
83,classId  ,C000241009                                             ,S000004922
83,classId  ,C000241009                                             ,S000005488
83,classId  ,C000241009                                             ,S000068925
83,classId  ,C000241009                                             ,S000072426
84,classId  ,C000241007                                             ,S000068925
84,classId  ,C000241007                                             ,S000072426
84,classId  ,C000241007                                             ,S000005488
84,classId  ,C000241007                                             ,S000005485
84,classId  ,C000241007                                             ,S000077554
84,classId  ,C000241007                                             ,S000005489
84,classId  ,C000241007                                             ,S000034948
84,classId  ,C000241007                                             ,S000004922
85,classId  ,C000241008                                             ,S000005485
85,classId  ,C000241008                                             ,S000077554
85,classId  ,C000241008                                             ,S000005489
85,classId  ,C000241008                                             ,S000034948
85,classId  ,C000241008                                             ,S000004922
85,classId  ,C000241008                                             ,S000005488
85,classId  ,C000241008                                             ,S000068925
85,classId  ,C000241008                                             ,S000072426
86,classId  ,C000241010                                             ,S000068925
86,classId  ,C000241010                                             ,S000072426
86,classId  ,C000241010                                             ,S000005488
86,classId  ,C000241010                                             ,S000005485
86,classId  ,C000241010                                             ,S000077554
86,classId  ,C000241010                                             ,S000005489
86,classId  ,C000241010                                             ,S000034948
86,classId  ,C000241010                                             ,S000004922
87,classId  ,C000241012                                             ,S000005485
87,classId  ,C000241012                                             ,S000077554
87,classId  ,C000241012                                             ,S000005489
87,classId  ,C000241012                                             ,S000034948
87,classId  ,C000241012                                             ,S000004922
87,classId  ,C000241012                                             ,S000005488
87,classId  ,C000241012                                             ,S000068925
87,classId  ,C000241012                                             ,S000072426
89,classId  ,C000213383                                             ,S000005485
89,classId  ,C000213383                                             ,S000077554
89,classId  ,C000213383                                             ,S000005489
89,classId  ,C000213383                                             ,S000034948
89,classId  ,C000213383                                             ,S000004922
89,classId  ,C000213383                                             ,S000005488
89,classId  ,C000213383                                             ,S000068925
89,classId  ,C000213383                                             ,S000072426
90,classId  ,C000014954                                             ,S000068925
90,classId  ,C000014954                                             ,S000072426
90,classId  ,C000014954                                             ,S000005488
90,classId  ,C000014954                                             ,S000005485
90,classId  ,C000014954                                             ,S000077554
90,classId  ,C000014954                                             ,S000005489
90,classId  ,C000014954                                             ,S000034948
90,classId  ,C000014954                                             ,S000004922
91,classId  ,C000213382                                             ,S000005485
91,classId  ,C000213382                                             ,S000077554
91,classId  ,C000213382                                             ,S000005489
91,classId  ,C000213382                                             ,S000034948
91,classId  ,C000213382                                             ,S000004922
91,classId  ,C000213382                                             ,S000005488
91,classId  ,C000213382                                             ,S000068925
91,classId  ,C000213382                                             ,S000072426
92,classId  ,C000014953                                             ,S000068925
92,classId  ,C000014953                                             ,S000072426
92,classId  ,C000014953                                             ,S000005488
92,classId  ,C000014953                                             ,S000005485
92,classId  ,C000014953                                             ,S000077554
92,classId  ,C000014953                                             ,S000005489
92,classId  ,C000014953                                             ,S000034948
92,classId  ,C000014953                                             ,S000004922
93,classId  ,C000014956                                             ,S000005485
93,classId  ,C000014956                                             ,S000077554
93,classId  ,C000014956                                             ,S000005489
93,classId  ,C000014956                                             ,S000034948
93,classId  ,C000014956                                             ,S000004922
93,classId  ,C000014956                                             ,S000005488
93,classId  ,C000014956                                             ,S000068925
93,classId  ,C000014956                                             ,S000072426
95,classId  ,C000228643                                             ,S000005485
95,classId  ,C000228643                                             ,S000077554
95,classId  ,C000228643                                             ,S000005489
95,classId  ,C000228643                                             ,S000034948
95,classId  ,C000228643                                             ,S000004922
95,classId  ,C000228643                                             ,S000005488
95,classId  ,C000228643                                             ,S000068925
95,classId  ,C000228643                                             ,S000072426
96,classId  ,C000228649                                             ,S000068925
96,classId  ,C000228649                                             ,S000072426
96,classId  ,C000228649                                             ,S000005488
96,classId  ,C000228649                                             ,S000005485
96,classId  ,C000228649                                             ,S000077554
96,classId  ,C000228649                                             ,S000005489
96,classId  ,C000228649                                             ,S000034948
96,classId  ,C000228649                                             ,S000004922
97,classId  ,C000228648                                             ,S000005485
97,classId  ,C000228648                                             ,S000077554
97,classId  ,C000228648                                             ,S000005489
97,classId  ,C000228648                                             ,S000034948
97,classId  ,C000228648                                             ,S000004922
97,classId  ,C000228648                                             ,S000005488
97,classId  ,C000228648                                             ,S000068925
97,classId  ,C000228648                                             ,S000072426
98,classId  ,C000228644                                             ,S000068925
98,classId  ,C000228644                                             ,S000072426
98,classId  ,C000228644                                             ,S000005488
98,classId  ,C000228644                                             ,S000005485
98,classId  ,C000228644                                             ,S000077554
98,classId  ,C000228644                                             ,S000005489
98,classId  ,C000228644                                             ,S000034948
98,classId  ,C000228644                                             ,S000004922
99,classId  ,C000228645                                             ,S000005485
99,classId  ,C000228645                                             ,S000077554
99,classId  ,C000228645                                             ,S000005489
99,classId  ,C000228645                                             ,S000034948
99,classId  ,C000228645                                             ,S000004922
99,classId  ,C000228645                                             ,S000005488
99,classId  ,C000228645                                             ,S000068925
99,classId  ,C000228645                                             ,S000072426
100,classId  ,C000228647                                             ,S000068925
100,classId  ,C000228647                                             ,S000072426
100,classId  ,C000228647                                             ,S000005488
100,classId  ,C000228647                                             ,S000005485
100,classId  ,C000228647                                             ,S000077554
100,classId  ,C000228647                                             ,S000005489
100,classId  ,C000228647                                             ,S000034948
100,classId  ,C000228647                                             ,S000004922
101,classId  ,C000228646                                             ,S000005485
101,classId  ,C000228646                                             ,S000077554
101,classId  ,C000228646                                             ,S000005489
101,classId  ,C000228646                                             ,S000034948
101,classId  ,C000228646                                             ,S000004922
101,classId  ,C000228646                                             ,S000005488
101,classId  ,C000228646                                             ,S000068925
101,classId  ,C000228646                                             ,S000072426
103,classId  ,C000179795                                             ,S000005485
103,classId  ,C000179795                                             ,S000077554
103,classId  ,C000179795                                             ,S000005489
103,classId  ,C000179795                                             ,S000034948
103,classId  ,C000179795                                             ,S000004922
103,classId  ,C000179795                                             ,S000005488
103,classId  ,C000179795                                             ,S000068925
103,classId  ,C000179795                                             ,S000072426
104,classId  ,C000213399                                             ,S000068925
104,classId  ,C000213399                                             ,S000072426
104,classId  ,C000213399                                             ,S000005488
104,classId  ,C000213399                                             ,S000005485
104,classId  ,C000213399                                             ,S000077554
104,classId  ,C000213399                                             ,S000005489
104,classId  ,C000213399                                             ,S000034948
104,classId  ,C000213399                                             ,S000004922
105,classId  ,C000213398                                             ,S000005485
105,classId  ,C000213398                                             ,S000077554
105,classId  ,C000213398                                             ,S000005489
105,classId  ,C000213398                                             ,S000034948
105,classId  ,C000213398                                             ,S000004922
105,classId  ,C000213398                                             ,S000005488
105,classId  ,C000213398                                             ,S000068925
105,classId  ,C000213398                                             ,S000072426
106,classId  ,C000179797                                             ,S000068925
106,classId  ,C000179797                                             ,S000072426
106,classId  ,C000179797                                             ,S000005488
106,classId  ,C000179797                                             ,S000005485
106,classId  ,C000179797                                             ,S000077554
106,classId  ,C000179797                                             ,S000005489
106,classId  ,C000179797                                             ,S000034948
106,classId  ,C000179797                                             ,S000004922
107,classId  ,C000179798                                             ,S000005485
107,classId  ,C000179798                                             ,S000077554
107,classId  ,C000179798                                             ,S000005489
107,classId  ,C000179798                                             ,S000034948
107,classId  ,C000179798                                             ,S000004922
107,classId  ,C000179798                                             ,S000005488
107,classId  ,C000179798                                             ,S000068925
107,classId  ,C000179798                                             ,S000072426
108,classId  ,C000179796                                             ,S000068925
108,classId  ,C000179796                                             ,S000072426
108,classId  ,C000179796                                             ,S000005488
108,classId  ,C000179796                                             ,S000005485
108,classId  ,C000179796                                             ,S000077554
108,classId  ,C000179796                                             ,S000005489
108,classId  ,C000179796                                             ,S000034948
108,classId  ,C000179796                                             ,S000004922
110,classId  ,C000222627                                             ,S000068925
110,classId  ,C000222627                                             ,S000072426
110,classId  ,C000222627                                             ,S000005488
110,classId  ,C000222627                                             ,S000005485
110,classId  ,C000222627                                             ,S000077554
110,classId  ,C000222627                                             ,S000005489
110,classId  ,C000222627                                             ,S000034948
110,classId  ,C000222627                                             ,S000004922
111,classId  ,C000222625                                             ,S000005485
111,classId  ,C000222625                                             ,S000077554
111,classId  ,C000222625                                             ,S000005489
111,classId  ,C000222625                                             ,S000034948
111,classId  ,C000222625                                             ,S000004922
111,classId  ,C000222625                                             ,S000005488
111,classId  ,C000222625                                             ,S000068925
111,classId  ,C000222625                                             ,S000072426
112,classId  ,C000222630                                             ,S000068925
112,classId  ,C000222630                                             ,S000072426
112,classId  ,C000222630                                             ,S000005488
112,classId  ,C000222630                                             ,S000005485
112,classId  ,C000222630                                             ,S000077554
112,classId  ,C000222630                                             ,S000005489
112,classId  ,C000222630                                             ,S000034948
112,classId  ,C000222630                                             ,S000004922
113,classId  ,C000222626                                             ,S000005485
113,classId  ,C000222626                                             ,S000077554
113,classId  ,C000222626                                             ,S000005489
113,classId  ,C000222626                                             ,S000034948
113,classId  ,C000222626                                             ,S000004922
113,classId  ,C000222626                                             ,S000005488
113,classId  ,C000222626                                             ,S000068925
113,classId  ,C000222626                                             ,S000072426
114,classId  ,C000222631                                             ,S000068925
114,classId  ,C000222631                                             ,S000072426
114,classId  ,C000222631                                             ,S000005488
114,classId  ,C000222631                                             ,S000005485
114,classId  ,C000222631                                             ,S000077554
114,classId  ,C000222631                                             ,S000005489
114,classId  ,C000222631                                             ,S000034948
114,classId  ,C000222631                                             ,S000004922
115,classId  ,C000222624                                             ,S000005485
115,classId  ,C000222624                                             ,S000077554
115,classId  ,C000222624                                             ,S000005489
115,classId  ,C000222624                                             ,S000034948
115,classId  ,C000222624                                             ,S000004922
115,classId  ,C000222624                                             ,S000005488
115,classId  ,C000222624                                             ,S000068925
115,classId  ,C000222624                                             ,S000072426
117,classId  ,C000075084                                             ,S000005485
117,classId  ,C000075084                                             ,S000077554
117,classId  ,C000075084                                             ,S000005489
117,classId  ,C000075084                                             ,S000034948
117,classId  ,C000075084                                             ,S000004922
117,classId  ,C000075084                                             ,S000005488
117,classId  ,C000075084                                             ,S000068925
117,classId  ,C000075084                                             ,S000072426
119,classId  ,C000241001                                             ,S000005485
119,classId  ,C000241001                                             ,S000077554
119,classId  ,C000241001                                             ,S000005489
119,classId  ,C000241001                                             ,S000034948
119,classId  ,C000241001                                             ,S000004922
119,classId  ,C000241001                                             ,S000005488
119,classId  ,C000241001                                             ,S000068925
119,classId  ,C000241001                                             ,S000072426
120,classId  ,C000241004                                             ,S000068925
120,classId  ,C000241004                                             ,S000072426
120,classId  ,C000241004                                             ,S000005488
120,classId  ,C000241004                                             ,S000005485
120,classId  ,C000241004                                             ,S000077554
120,classId  ,C000241004                                             ,S000005489
120,classId  ,C000241004                                             ,S000034948
120,classId  ,C000241004                                             ,S000004922
121,classId  ,C000241005                                             ,S000005485
121,classId  ,C000241005                                             ,S000077554
121,classId  ,C000241005                                             ,S000005489
121,classId  ,C000241005                                             ,S000034948
121,classId  ,C000241005                                             ,S000004922
121,classId  ,C000241005                                             ,S000005488
121,classId  ,C000241005                                             ,S000068925
121,classId  ,C000241005                                             ,S000072426
122,classId  ,C000241002                                             ,S000068925
122,classId  ,C000241002                                             ,S000072426
122,classId  ,C000241002                                             ,S000005488
122,classId  ,C000241002                                             ,S000005485
122,classId  ,C000241002                                             ,S000077554
122,classId  ,C000241002                                             ,S000005489
122,classId  ,C000241002                                             ,S000034948
122,classId  ,C000241002                                             ,S000004922
123,classId  ,C000241006                                             ,S000005485
123,classId  ,C000241006                                             ,S000077554
123,classId  ,C000241006                                             ,S000005489
123,classId  ,C000241006                                             ,S000034948
123,classId  ,C000241006                                             ,S000004922
123,classId  ,C000241006                                             ,S000005488
123,classId  ,C000241006                                             ,S000068925
123,classId  ,C000241006                                             ,S000072426
124,classId  ,C000241003                                             ,S000068925
124,classId  ,C000241003                                             ,S000072426
124,classId  ,C000241003                                             ,S000005488
124,classId  ,C000241003                                             ,S000005485
124,classId  ,C000241003                                             ,S000077554
124,classId  ,C000241003                                             ,S000005489
124,classId  ,C000241003                                             ,S000034948
124,classId  ,C000241003                                             ,S000004922
126,classId  ,C000090807                                             ,S000068925
126,classId  ,C000090807                                             ,S000072426
126,classId  ,C000090807                                             ,S000005488
126,classId  ,C000090807                                             ,S000005485
126,classId  ,C000090807                                             ,S000077554
126,classId  ,C000090807                                             ,S000005489
126,classId  ,C000090807                                             ,S000034948
126,classId  ,C000090807                                             ,S000004922
127,classId  ,C000090806                                             ,S000005485
127,classId  ,C000090806                                             ,S000077554
127,classId  ,C000090806                                             ,S000005489
127,classId  ,C000090806                                             ,S000034948
127,classId  ,C000090806                                             ,S000004922
127,classId  ,C000090806                                             ,S000005488
127,classId  ,C000090806                                             ,S000068925
127,classId  ,C000090806                                             ,S000072426
128,classId  ,C000213391                                             ,S000068925
128,classId  ,C000213391                                             ,S000072426
128,classId  ,C000213391                                             ,S000005488
128,classId  ,C000213391                                             ,S000005485
128,classId  ,C000213391                                             ,S000077554
128,classId  ,C000213391                                             ,S000005489
128,classId  ,C000213391                                             ,S000034948
128,classId  ,C000213391                                             ,S000004922
129,classId  ,C000090805                                             ,S000005485
129,classId  ,C000090805                                             ,S000077554
129,classId  ,C000090805                                             ,S000005489
129,classId  ,C000090805                                             ,S000034948
129,classId  ,C000090805                                             ,S000004922
129,classId  ,C000090805                                             ,S000005488
129,classId  ,C000090805                                             ,S000068925
129,classId  ,C000090805                                             ,S000072426
130,classId  ,C000090809                                             ,S000068925
130,classId  ,C000090809                                             ,S000072426
130,classId  ,C000090809                                             ,S000005488
130,classId  ,C000090809                                             ,S000005485
130,classId  ,C000090809                                             ,S000077554
130,classId  ,C000090809                                             ,S000005489
130,classId  ,C000090809                                             ,S000034948
130,classId  ,C000090809                                             ,S000004922
131,classId  ,C000213390                                             ,S000005485
131,classId  ,C000213390                                             ,S000077554
131,classId  ,C000213390                                             ,S000005489
131,classId  ,C000213390                                             ,S000034948
131,classId  ,C000213390                                             ,S000004922
131,classId  ,C000213390                                             ,S000005488
131,classId  ,C000213390                                             ,S000068925
131,classId  ,C000213390                                             ,S000072426
132,classId  ,C000090808                                             ,S000068925
132,classId  ,C000090808                                             ,S000072426
132,classId  ,C000090808                                             ,S000005488
132,classId  ,C000090808                                             ,S000005485
132,classId  ,C000090808                                             ,S000077554
132,classId  ,C000090808                                             ,S000005489
132,classId  ,C000090808                                             ,S000034948
132,classId  ,C000090808                                             ,S000004922
134,classId  ,C000075103                                             ,S000068925
134,classId  ,C000075103                                             ,S000072426
134,classId  ,C000075103                                             ,S000005488
134,classId  ,C000075103                                             ,S000005485
134,classId  ,C000075103                                             ,S000077554
134,classId  ,C000075103                                             ,S000005489
134,classId  ,C000075103                                             ,S000034948
134,classId  ,C000075103                                             ,S000004922
135,classId  ,C000075099                                             ,S000005485
135,classId  ,C000075099                                             ,S000077554
135,classId  ,C000075099                                             ,S000005489
135,classId  ,C000075099                                             ,S000034948
135,classId  ,C000075099                                             ,S000004922
135,classId  ,C000075099                                             ,S000005488
135,classId  ,C000075099                                             ,S000068925
135,classId  ,C000075099                                             ,S000072426
137,classId  ,C000013282                                             ,S000005485
137,classId  ,C000013282                                             ,S000077554
137,classId  ,C000013282                                             ,S000005489
137,classId  ,C000013282                                             ,S000034948
137,classId  ,C000013282                                             ,S000004922
137,classId  ,C000013282                                             ,S000005488
137,classId  ,C000013282                                             ,S000068925
137,classId  ,C000013282                                             ,S000072426
138,classId  ,C000213365                                             ,S000068925
138,classId  ,C000213365                                             ,S000072426
138,classId  ,C000213365                                             ,S000005488
138,classId  ,C000213365                                             ,S000005485
138,classId  ,C000213365                                             ,S000077554
138,classId  ,C000213365                                             ,S000005489
138,classId  ,C000213365                                             ,S000034948
138,classId  ,C000213365                                             ,S000004922
139,classId  ,C000213364                                             ,S000005485
139,classId  ,C000213364                                             ,S000077554
139,classId  ,C000213364                                             ,S000005489
139,classId  ,C000213364                                             ,S000034948
139,classId  ,C000213364                                             ,S000004922
139,classId  ,C000213364                                             ,S000005488
139,classId  ,C000213364                                             ,S000068925
139,classId  ,C000213364                                             ,S000072426
141,classId  ,C000213372                                             ,S000005485
141,classId  ,C000213372                                             ,S000077554
141,classId  ,C000213372                                             ,S000005489
141,classId  ,C000213372                                             ,S000034948
141,classId  ,C000213372                                             ,S000004922
141,classId  ,C000213372                                             ,S000005488
141,classId  ,C000213372                                             ,S000068925
141,classId  ,C000213372                                             ,S000072426
142,classId  ,C000109350                                             ,S000068925
142,classId  ,C000109350                                             ,S000072426
142,classId  ,C000109350                                             ,S000005488
142,classId  ,C000109350                                             ,S000005485
142,classId  ,C000109350                                             ,S000077554
142,classId  ,C000109350                                             ,S000005489
142,classId  ,C000109350                                             ,S000034948
142,classId  ,C000109350                                             ,S000004922
143,classId  ,C000014927                                             ,S000005485
143,classId  ,C000014927                                             ,S000077554
143,classId  ,C000014927                                             ,S000005489
143,classId  ,C000014927                                             ,S000034948
143,classId  ,C000014927                                             ,S000004922
143,classId  ,C000014927                                             ,S000005488
143,classId  ,C000014927                                             ,S000068925
143,classId  ,C000014927                                             ,S000072426
144,classId  ,C000110912                                             ,S000068925
144,classId  ,C000110912                                             ,S000072426
144,classId  ,C000110912                                             ,S000005488
144,classId  ,C000110912                                             ,S000005485
144,classId  ,C000110912                                             ,S000077554
144,classId  ,C000110912                                             ,S000005489
144,classId  ,C000110912                                             ,S000034948
144,classId  ,C000110912                                             ,S000004922
145,classId  ,C000213373                                             ,S000005485
145,classId  ,C000213373                                             ,S000077554
145,classId  ,C000213373                                             ,S000005489
145,classId  ,C000213373                                             ,S000034948
145,classId  ,C000213373                                             ,S000004922
145,classId  ,C000213373                                             ,S000005488
145,classId  ,C000213373                                             ,S000068925
145,classId  ,C000213373                                             ,S000072426
147,classId  ,C000102896                                             ,S000005485
147,classId  ,C000102896                                             ,S000077554
147,classId  ,C000102896                                             ,S000005489
147,classId  ,C000102896                                             ,S000034948
147,classId  ,C000102896                                             ,S000004922
147,classId  ,C000102896                                             ,S000005488
147,classId  ,C000102896                                             ,S000068925
147,classId  ,C000102896                                             ,S000072426
149,classId  ,C000213387                                             ,S000005485
149,classId  ,C000213387                                             ,S000077554
149,classId  ,C000213387                                             ,S000005489
149,classId  ,C000213387                                             ,S000034948
149,classId  ,C000213387                                             ,S000004922
149,classId  ,C000213387                                             ,S000005488
149,classId  ,C000213387                                             ,S000068925
149,classId  ,C000213387                                             ,S000072426
150,classId  ,C000033342                                             ,S000068925
150,classId  ,C000033342                                             ,S000072426
150,classId  ,C000033342                                             ,S000005488
150,classId  ,C000033342                                             ,S000005485
150,classId  ,C000033342                                             ,S000077554
150,classId  ,C000033342                                             ,S000005489
150,classId  ,C000033342                                             ,S000034948
150,classId  ,C000033342                                             ,S000004922
151,classId  ,C000213386                                             ,S000005485
151,classId  ,C000213386                                             ,S000077554
151,classId  ,C000213386                                             ,S000005489
151,classId  ,C000213386                                             ,S000034948
151,classId  ,C000213386                                             ,S000004922
151,classId  ,C000213386                                             ,S000005488
151,classId  ,C000213386                                             ,S000068925
151,classId  ,C000213386                                             ,S000072426
153,classId  ,C000110451                                             ,S000005485
153,classId  ,C000110451                                             ,S000077554
153,classId  ,C000110451                                             ,S000005489
153,classId  ,C000110451                                             ,S000034948
153,classId  ,C000110451                                             ,S000004922
153,classId  ,C000110451                                             ,S000005488
153,classId  ,C000110451                                             ,S000068925
153,classId  ,C000110451                                             ,S000072426
155,classId  ,C000212815                                             ,S000005485
155,classId  ,C000212815                                             ,S000077554
155,classId  ,C000212815                                             ,S000005489
155,classId  ,C000212815                                             ,S000034948
155,classId  ,C000212815                                             ,S000004922
155,classId  ,C000212815                                             ,S000005488
155,classId  ,C000212815                                             ,S000068925
155,classId  ,C000212815                                             ,S000072426
156,classId  ,C000212814                                             ,S000068925
156,classId  ,C000212814                                             ,S000072426
156,classId  ,C000212814                                             ,S000005488
156,classId  ,C000212814                                             ,S000005485
156,classId  ,C000212814                                             ,S000077554
156,classId  ,C000212814                                             ,S000005489
156,classId  ,C000212814                                             ,S000034948
156,classId  ,C000212814                                             ,S000004922
157,classId  ,C000212810                                             ,S000005485
157,classId  ,C000212810                                             ,S000077554
157,classId  ,C000212810                                             ,S000005489
157,classId  ,C000212810                                             ,S000034948
157,classId  ,C000212810                                             ,S000004922
157,classId  ,C000212810                                             ,S000005488
157,classId  ,C000212810                                             ,S000068925
157,classId  ,C000212810                                             ,S000072426
158,classId  ,C000212811                                             ,S000068925
158,classId  ,C000212811                                             ,S000072426
158,classId  ,C000212811                                             ,S000005488
158,classId  ,C000212811                                             ,S000005485
158,classId  ,C000212811                                             ,S000077554
158,classId  ,C000212811                                             ,S000005489
158,classId  ,C000212811                                             ,S000034948
158,classId  ,C000212811                                             ,S000004922
159,classId  ,C000212812                                             ,S000005485
159,classId  ,C000212812                                             ,S000077554
159,classId  ,C000212812                                             ,S000005489
159,classId  ,C000212812                                             ,S000034948
159,classId  ,C000212812                                             ,S000004922
159,classId  ,C000212812                                             ,S000005488
159,classId  ,C000212812                                             ,S000068925
159,classId  ,C000212812                                             ,S000072426
160,classId  ,C000212813                                             ,S000068925
160,classId  ,C000212813                                             ,S000072426
160,classId  ,C000212813                                             ,S000005488
160,classId  ,C000212813                                             ,S000005485
160,classId  ,C000212813                                             ,S000077554
160,classId  ,C000212813                                             ,S000005489
160,classId  ,C000212813                                             ,S000034948
160,classId  ,C000212813                                             ,S000004922
162,classId  ,C000213384                                             ,S000068925
162,classId  ,C000213384                                             ,S000072426
162,classId  ,C000213384                                             ,S000005488
162,classId  ,C000213384                                             ,S000005485
162,classId  ,C000213384                                             ,S000077554
162,classId  ,C000213384                                             ,S000005489
162,classId  ,C000213384                                             ,S000034948
162,classId  ,C000213384                                             ,S000004922
163,classId  ,C000137450                                             ,S000005485
163,classId  ,C000137450                                             ,S000077554
163,classId  ,C000137450                                             ,S000005489
163,classId  ,C000137450                                             ,S000034948
163,classId  ,C000137450                                             ,S000004922
163,classId  ,C000137450                                             ,S000005488
163,classId  ,C000137450                                             ,S000068925
163,classId  ,C000137450                                             ,S000072426
164,classId  ,C000213385                                             ,S000068925
164,classId  ,C000213385                                             ,S000072426
164,classId  ,C000213385                                             ,S000005488
164,classId  ,C000213385                                             ,S000005485
164,classId  ,C000213385                                             ,S000077554
164,classId  ,C000213385                                             ,S000005489
164,classId  ,C000213385                                             ,S000034948
164,classId  ,C000213385                                             ,S000004922
165,classId  ,C000020548                                             ,S000005485
165,classId  ,C000020548                                             ,S000077554
165,classId  ,C000020548                                             ,S000005489
165,classId  ,C000020548                                             ,S000034948
165,classId  ,C000020548                                             ,S000004922
165,classId  ,C000020548                                             ,S000005488
165,classId  ,C000020548                                             ,S000068925
165,classId  ,C000020548                                             ,S000072426
167,classId  ,C000213376                                             ,S000005485
167,classId  ,C000213376                                             ,S000077554
167,classId  ,C000213376                                             ,S000005489
167,classId  ,C000213376                                             ,S000034948
167,classId  ,C000213376                                             ,S000004922
167,classId  ,C000213376                                             ,S000005488
167,classId  ,C000213376                                             ,S000068925
167,classId  ,C000213376                                             ,S000072426
168,classId  ,C000213377                                             ,S000068925
168,classId  ,C000213377                                             ,S000072426
168,classId  ,C000213377                                             ,S000005488
168,classId  ,C000213377                                             ,S000005485
168,classId  ,C000213377                                             ,S000077554
168,classId  ,C000213377                                             ,S000005489
168,classId  ,C000213377                                             ,S000034948
168,classId  ,C000213377                                             ,S000004922
169,classId  ,C000014933                                             ,S000005485
169,classId  ,C000014933                                             ,S000077554
169,classId  ,C000014933                                             ,S000005489
169,classId  ,C000014933                                             ,S000034948
169,classId  ,C000014933                                             ,S000004922
169,classId  ,C000014933                                             ,S000005488
169,classId  ,C000014933                                             ,S000068925
169,classId  ,C000014933                                             ,S000072426
171,classId  ,C000013272                                             ,S000005485
171,classId  ,C000013272                                             ,S000077554
171,classId  ,C000013272                                             ,S000005489
171,classId  ,C000013272                                             ,S000034948
171,classId  ,C000013272                                             ,S000004922
171,classId  ,C000013272                                             ,S000005488
171,classId  ,C000013272                                             ,S000068925
171,classId  ,C000013272                                             ,S000072426
172,classId  ,C000213362                                             ,S000068925
172,classId  ,C000213362                                             ,S000072426
172,classId  ,C000213362                                             ,S000005488
172,classId  ,C000213362                                             ,S000005485
172,classId  ,C000213362                                             ,S000077554
172,classId  ,C000213362                                             ,S000005489
172,classId  ,C000213362                                             ,S000034948
172,classId  ,C000213362                                             ,S000004922
173,classId  ,C000013270                                             ,S000005485
173,classId  ,C000013270                                             ,S000077554
173,classId  ,C000013270                                             ,S000005489
173,classId  ,C000013270                                             ,S000034948
173,classId  ,C000013270                                             ,S000004922
173,classId  ,C000013270                                             ,S000005488
173,classId  ,C000013270                                             ,S000068925
173,classId  ,C000013270                                             ,S000072426
174,classId  ,C000013268                                             ,S000068925
