Unnamed:_0,tags,value,series_id
209822,adminLei ,549300LT256P1KNTYF28                                   ,S000007493
209822,adminLei ,549300LT256P1KNTYF28                                   ,S000007487
209822,adminLei ,549300LT256P1KNTYF28                                   ,S000007469
209822,adminLei ,549300LT256P1KNTYF28                                   ,S000007459
209822,adminLei ,549300LT256P1KNTYF28                                   ,S000007462
219390,adminLei ,549300LT256P1KNTYF28                                   ,S000007473
219390,adminLei ,549300LT256P1KNTYF28                                   ,S000007463
219390,adminLei ,549300LT256P1KNTYF28                                   ,S000007493
219390,adminLei ,549300LT256P1KNTYF28                                   ,S000007487
219390,adminLei ,549300LT256P1KNTYF28                                   ,S000007469
219390,adminLei ,549300LT256P1KNTYF28                                   ,S000007459
228913,adminLei ,549300LT256P1KNTYF28                                   ,S000007459
228913,adminLei ,549300LT256P1KNTYF28                                   ,S000007493
228913,adminLei ,549300LT256P1KNTYF28                                   ,S000007487
228913,adminLei ,549300LT256P1KNTYF28                                   ,S000007469
228913,adminLei ,549300LT256P1KNTYF28                                   ,S000007473
228913,adminLei ,549300LT256P1KNTYF28                                   ,S000007463
238386,adminLei ,549300LT256P1KNTYF28                                   ,S000007473
238386,adminLei ,549300LT256P1KNTYF28                                   ,S000007463
238386,adminLei ,549300LT256P1KNTYF28                                   ,S000007493
238386,adminLei ,549300LT256P1KNTYF28                                   ,S000007487
238386,adminLei ,549300LT256P1KNTYF28                                   ,S000007469
238386,adminLei ,549300LT256P1KNTYF28                                   ,S000007459
247867,adminLei ,549300LT256P1KNTYF28                                   ,S000007459
247867,adminLei ,549300LT256P1KNTYF28                                   ,S000007493
247867,adminLei ,549300LT256P1KNTYF28                                   ,S000007487
247867,adminLei ,549300LT256P1KNTYF28                                   ,S000007469
247867,adminLei ,549300LT256P1KNTYF28                                   ,S000007473
247867,adminLei ,549300LT256P1KNTYF28                                   ,S000007463
257415,adminLei ,549300LT256P1KNTYF28                                   ,S000007459
257415,adminLei ,549300LT256P1KNTYF28                                   ,S000007493
257415,adminLei ,549300LT256P1KNTYF28                                   ,S000007487
257415,adminLei ,549300LT256P1KNTYF28                                   ,S000007469
257415,adminLei ,549300LT256P1KNTYF28                                   ,S000007473
257415,adminLei ,549300LT256P1KNTYF28                                   ,S000007463
266907,adminLei ,549300LT256P1KNTYF28                                   ,S000007469
266907,adminLei ,549300LT256P1KNTYF28                                   ,S000007459
266907,adminLei ,549300LT256P1KNTYF28                                   ,S000007493
266907,adminLei ,549300LT256P1KNTYF28                                   ,S000007487
266907,adminLei ,549300LT256P1KNTYF28                                   ,S000007473
266907,adminLei ,549300LT256P1KNTYF28                                   ,S000007463
276406,adminLei ,549300LT256P1KNTYF28                                   ,S000007473
276406,adminLei ,549300LT256P1KNTYF28                                   ,S000007463
276406,adminLei ,549300LT256P1KNTYF28                                   ,S000007493
276406,adminLei ,549300LT256P1KNTYF28                                   ,S000007487
276406,adminLei ,549300LT256P1KNTYF28                                   ,S000007469
276406,adminLei ,549300LT256P1KNTYF28                                   ,S000007459
285973,adminLei ,549300LT256P1KNTYF28                                   ,S000007469
285973,adminLei ,549300LT256P1KNTYF28                                   ,S000007459
285973,adminLei ,549300LT256P1KNTYF28                                   ,S000007493
285973,adminLei ,549300LT256P1KNTYF28                                   ,S000007487
285973,adminLei ,549300LT256P1KNTYF28                                   ,S000007473
285973,adminLei ,549300LT256P1KNTYF28                                   ,S000007463
295532,adminLei ,549300LT256P1KNTYF28                                   ,S000007473
295532,adminLei ,549300LT256P1KNTYF28                                   ,S000007463
295532,adminLei ,549300LT256P1KNTYF28                                   ,S000007493
295532,adminLei ,549300LT256P1KNTYF28                                   ,S000007487
295532,adminLei ,549300LT256P1KNTYF28                                   ,S000007469
295532,adminLei ,549300LT256P1KNTYF28                                   ,S000007459
305088,adminLei ,549300LT256P1KNTYF28                                   ,S000007473
305088,adminLei ,549300LT256P1KNTYF28                                   ,S000007463
305088,adminLei ,549300LT256P1KNTYF28                                   ,S000007493
305088,adminLei ,549300LT256P1KNTYF28                                   ,S000007487
305088,adminLei ,549300LT256P1KNTYF28                                   ,S000007469
305088,adminLei ,549300LT256P1KNTYF28                                   ,S000007459
314632,adminLei ,549300LT256P1KNTYF28                                   ,S000007454
314632,adminLei ,549300LT256P1KNTYF28                                   ,S000007473
314632,adminLei ,549300LT256P1KNTYF28                                   ,S000007463
314632,adminLei ,549300LT256P1KNTYF28                                   ,S000007493
314632,adminLei ,549300LT256P1KNTYF28                                   ,S000007487
314632,adminLei ,549300LT256P1KNTYF28                                   ,S000007469
314632,adminLei ,549300LT256P1KNTYF28                                   ,S000007459
